-0.029039450368306456,-0.16921512750730772,0.706
0.0688515892325281,-0.12810126532943586,0.689
-0.006009369210576182,-0.039375756476161684,0.676
0.08264251907361156,-0.1659101421227699,0.729
0.023286842398700606,-0.043566894466283645,0.657
0.07867477124428865,-0.09265551725296509,0.694
-0.055590624340870545,-0.13632725733293016,0.744
0.06505448893199864,-0.1316138937607096,0.688
0.01315884130244654,-0.15407078721903034,0.681
0.07235621808469904,-0.139692014917851,0.696
0.023464063421521766,-0.12308133185498774,0.662
0.08065495806425176,-0.1599912912004838,0.72
-0.02556329187898754,-0.07346833182138897,0.689
-0.029080582734267228,-0.05353369888788093,0.707
0.08006595526584831,-0.0856849349863925,0.698
0.06063317135821309,-0.038005632496724125,0.701
-0.0175326988673385,-0.16801672008870072,0.701
0.03846666836836822,-0.08190714645701039,0.66
0.05994120934556586,-0.14374668279407318,0.693
0.07358641665983745,-0.10232206430803345,0.69
-0.04630793857215597,-0.119432542418439,0.709
0.0066157602642831935,-0.11683962906965024,0.667
-0.027693086479130213,-0.12940272956355206,0.696
-0.048298099154567814,-0.07441784094345329,0.755
-0.054888143125640686,-0.06998735611329504,0.762
-0.04484132125483476,-0.13697027315794777,0.716
-0.029574171125796515,-0.04188042737627256,0.719
-0.01986426870046875,-0.0766122286059873,0.684
0.010123618766902247,-0.03856028222961396,0.662
0.060554679029976355,-0.0641891462554178,0.679
0.06091140762514559,-0.11413486946880357,0.683
-0.0564872473141104,-0.06638819473843363,0.756
0.04024002052789469,-0.07835911702449351,0.66
-0.04302143472250399,-0.1191968309646205,0.702
0.08144244733345601,-0.1434561166549071,0.71
0.08201598569495923,-0.14831006954944057,0.715
0.07960712457664573,-0.11783846252057924,0.694
-0.025191869986417755,-0.037718794476363275,0.732
-0.04047840070504185,-0.08393923596411652,0.707
-0.03652348818369781,-0.07506778752141921,0.704
0.019756259462916103,-0.04533284547928637,0.657
-0.024744931504272857,-0.12865903571548565,0.692
-0.04168072943885497,-0.17155293216409637,0.728
0.0396323249855915,-0.03503931727312436,0.68
0.024975871663041584,-0.051356859187581906,0.655
0.025457055993594418,-0.16585958673520812,0.692
-0.047660390970413254,-0.11371678258240096,0.715
-0.04813674291633138,-0.1766452535026711,0.737
0.027531425278060264,-0.09420242986258107,0.653
0.07183164439452785,-0.14425790410912878,0.7
0.0514326629972607,-0.1207667761986359,0.679
0.005642502952228295,-0.13029651312031718,0.658
-0.004211634802304838,-0.03590033128380876,0.679
0.08182401494989607,-0.08087850955884823,0.697
0.021685337467572494,-0.1355370654839902,0.662
0.01434239131164916,-0.16447354634949432,0.694
0.0750533483441324,-0.06850384033867553,0.695
-0.05167309999422319,-0.14180461781406445,0.731
0.06201003421763598,-0.04450302052884455,0.685
0.02613215235244567,-0.037670586970399496,0.662
0.0688515892325281,-0.05494869334408494,0.689
0.08146788687625359,-0.13806589658300572,0.702
0.03737996219535622,-0.1447689399590095,0.689
0.00386863625188585,-0.08330079225884487,0.657
0.07183641766742391,-0.07089558310654168,0.691
0.06025734832801102,-0.13123129523233545,0.686
-0.050066935983330514,-0.12647408124181028,0.722
0.07210650860546003,-0.16778253805059973,0.712
-0.01781559555748417,-0.08661830595034103,0.676
0.05829779956552871,-0.09360862009878038,0.674
-0.04267774026570729,-0.10175693579276282,0.712
-0.04715702630338027,-0.10027510936397539,0.722
-0.009984375692715704,-0.1668362732251453,0.7
0.061487090130623485,-0.15931015018647313,0.7
-0.03725638238846356,-0.1028642273964318,0.7
-0.038107956843057005,-0.16583833081342605,0.716
0.014592443370282633,-0.1393059610926318,0.663
-0.007152900572712158,-0.1543854571111783,0.699
0.08111973351353455,-0.05292794274770688,0.699
-0.04095944128659388,-0.11023264993448241,0.699
0.03569813515899041,-0.0418645674159191,0.658
0.022506498932630067,-0.03933079326680779,0.66
0.020387738075886022,-0.15156966434835198,0.678
0.07554970961358386,-0.08203962100594697,0.691
-0.03621220845485947,-0.10819879447636327,0.698
-0.010472191285586293,-0.09950450021839197,0.671
0.05946680002633159,-0.060360658535765895,0.677
0.07261287453667814,-0.046581993750629984,0.717
0.0732918588357943,-0.15192071363773813,0.705
0.04030099025596725,-0.09713322044148777,0.661
0.03843408302243692,-0.12096250377986091,0.675
0.07774241791193155,-0.08519390384033866,0.694
0.05798837782611207,-0.1156311137990122,0.681
-0.045227662144170865,-0.08662790444511642,0.738
-0.050993285443868726,-0.08362848503175084,0.765
-0.05760802603066021,-0.0801396512448342,0.771
0.04418478598191986,-0.10234332022981556,0.666
0.08316306241796566,-0.16207670597722004,0.725
-0.008953522052037156,-0.14002125188993045,0.693
0.02832769129700557,-0.16260814299633772,0.694
0.0860850631353672,-0.15915361354702146,0.725
-0.05308735102834276,-0.11622526895810234,0.737
0.0786170325101128,-0.17742330813426063,0.728
0.02947085186732637,-0.1572037213990525,0.699
-0.04160401046277776,-0.08906643819507441,0.71
0.021015871501827748,-0.14056664852333436,0.669
0.04249590046657969,-0.16893146121022745,0.697
0.006685191031674472,-0.14071139871652724,0.674
0.07369306364050388,-0.07461026240634344,0.691
-0.024601897218120988,-0.09370373685448374,0.688
0.08346753892306472,-0.06339206531599638,0.711
-0.02745435297499978,-0.10324939018244127,0.69
-0.03805473343964492,-0.0599050028558949,0.715
-0.026450482499566753,-0.08815590901454826,0.688
0.03814938611115961,-0.11196246346134464,0.67
-0.03232178146658912,-0.10679971105063332,0.695
-0.048298099154567814,-0.0794912542418439,0.755
0.018931067652041424,-0.13492284917515038,0.659
0.05959522833924225,-0.041058964486106915,0.689
-0.058643824905656346,-0.11847852837415583,0.771
0.001256000849059502,-0.13567787655814267,0.676
-0.05857936758500338,-0.10151039075362027,0.784
0.07775310907593573,-0.16482951315391592,0.72
-0.0470959128263069,-0.08321799818566677,0.752
0.06875165949489018,-0.11312113429425796,0.688
-0.05046002232811585,-0.0685107509323657,0.757
-0.03339902707451977,-0.08662301246514129,0.698
-0.048688958061564896,-0.12253624433020865,0.716
0.04531262586434124,-0.12882156099855527,0.683
-0.04761422738942412,-0.09242964620501966,0.729
0.03039420006367945,-0.0418645674159191,0.658
0.04855262355360963,-0.1122223660249303,0.677
0.04686899629611218,-0.041478488055639556,0.666
0.030301816476859755,-0.04702710882639519,0.656
0.08382904079113,-0.10659240802338474,0.706
-0.03251389327375589,-0.039231289856533284,0.742
-0.0014424446465588403,-0.06009397439774217,0.664
-0.028545861976777165,-0.08705930719349528,0.694
0.06751317184185458,-0.1630589174478379,0.704
0.07444959716693557,-0.15615238652017605,0.707
0.043919411891938355,-0.05457479689547425,0.662
-0.024959482933500657,-0.13446496388132917,0.698
-0.023348602074553356,-0.04112320129019253,0.706
0.0611953038410539,-0.09116085878439675,0.676
-0.039506400860881884,-0.1706103336357222,0.724
0.06440020124860112,-0.16707461075832408,0.701
0.03057896723731884,-0.10973590296677084,0.662
-0.045227662144170865,-0.07770138494103418,0.738
0.0003457714283411063,-0.11681235359338778,0.672
-0.029364221008043246,-0.04001163592379801,0.738
-0.02947821530913426,-0.08146309713402547,0.694
-0.002366136765754975,-0.12060409636125391,0.673
0.07796645946211003,-0.10227643181130934,0.696
0.07774241791193155,-0.09638632395927829,0.694
-0.05429759804823788,-0.13360526828612707,0.74
0.0012318469865775885,-0.1295045297853039,0.663
0.0030405291575367976,-0.1144926640459631,0.669
0.009108714548070591,-0.09332483015825017,0.653
0.03634850803315093,-0.1397322407015422,0.687
-0.037575722808936105,-0.06863924469979504,0.706
-0.032461299947739865,-0.09225147733763397,0.698
0.013991064723323461,-0.15134611027114203,0.677
-0.05301531934445084,-0.1417854060410577,0.736
0.0022314023050891,-0.16986819473843362,0.697
-0.00864344336625232,-0.07403303296038706,0.669
-0.03736282919528774,-0.09089323253704264,0.702
-0.0005769198216437805,-0.15091668984981352,0.696
0.008269259343349175,-0.11932089641501192,0.656
0.06970050634577947,-0.1694548089910291,0.707
0.010896530275286039,-0.1314630312804489,0.655
-0.016425268656134945,-0.14022330275845848,0.694
-0.019719062057921462,-0.08426507946107584,0.679
0.031169599638880996,-0.16938076806773508,0.695
0.04876909074054915,-0.15492297550650133,0.693
-0.04148681606710797,-0.10213678459832677,0.708
0.009178459682435603,-0.04717048415818298,0.658
-0.035222229238009405,-0.17064967375600576,0.716
0.08123578463444091,-0.06711514296273897,0.7
0.07183641766742391,-0.10989971575446023,0.691
0.03658212434154224,-0.05424503981453483,0.658
0.0379224870457968,-0.16847677855054932,0.699
0.023889393876292554,-0.14071139871652724,0.674
0.05648683084504259,-0.05103495480966302,0.674
-0.023643189454465845,-0.10095389174478381,0.687
0.01954576659192613,-0.08328683264455868,0.65
0.0440520989369291,-0.0850807028861338,0.664
0.03555487248657558,-0.03643335954036892,0.672
0.023428619216957533,-0.11045849007156537,0.661
0.06375734631283812,-0.05638846084064107,0.684
0.028163846991951385,-0.12240135470214698,0.668
-0.011373645300012244,-0.09138838289150959,0.671
-0.005929362815760819,-0.10070415885495414,0.667
0.052315851484443524,-0.06305472835399659,0.667
-0.027613508644420068,-0.07400148372139904,0.694
0.0624709512825232,-0.09444193125692975,0.68
0.07194037775087893,-0.13423911836844404,0.692
-0.003236262902144564,-0.05400948291502873,0.666
-0.0005470791412139299,-0.09964729361959482,0.66
0.0369834164704112,-0.1572037213990525,0.699
-0.02120857442638105,-0.1588549783287975,0.698
-0.04225815574062308,-0.10644142727547626,0.705
0.029779300949952493,-0.12880747774081913,0.664
0.0012355629654209597,-0.1254265564627222,0.665
0.03686010400979104,-0.1063375103316198,0.663
0.024500577011176135,-0.03610806168732991,0.666
-0.0032168258877172695,-0.08037595941269363,0.662
-0.0032071073805036224,-0.09077722003830259,0.66
0.055081469410346966,-0.041375585794442775,0.679
-0.024959482933500657,-0.05191414575143635,0.698
0.033878591206054104,-0.07623698820683399,0.657
-0.05018498749921074,-0.1639910734804959,0.738
0.07433145967034457,-0.16560671303296037,0.715
0.065211586438155,-0.0752503175083157,0.68
0.007354170669023956,-0.07752803548029433,0.653
0.003874524587124641,-0.07104710949837047,0.658
0.010444760751955039,-0.15268743473440177,0.683
0.049341514039709634,-0.13808635957396767,0.688
0.06506232123736988,-0.14478381614756577,0.698
0.06139925143043689,-0.16753735712125792,0.699
0.0012745807432763586,-0.1432166461714209,0.686
-0.024193831421382074,-0.148655341195444,0.703
0.032064421047540606,-0.0990433706279609,0.656
-0.01690742430002971,-0.0947949010516413,0.676
-0.019222328653206226,-0.13276168934583207,0.694
0.06670858853259137,-0.1100264435708766,0.686
-0.05401958882411976,-0.08829975338507544,0.779
-0.036588430489297434,-0.1764484547928636,0.724
0.002112949098075762,-0.04731385948997078,0.66
-0.04807142847546798,-0.15860091523031952,0.736
0.012082138447752596,-0.14480953129724827,0.672
-0.01050340497049117,-0.10251452205758829,0.673
0.006714947074842162,-0.14315741961495818,0.677
0.05816299793243258,-0.1495503195242415,0.694
-0.020387012613638976,-0.15316114907771392,0.702
-0.002366136765754975,-0.11246378792460439,0.673
0.003951072945228928,-0.12114747975674496,0.671
0.013371392336700446,-0.16120951785774282,0.692
0.05459045372289759,-0.16962448140308437,0.696
0.03154899489892563,-0.141672416087088,0.683
0.00406295131476596,-0.15239766152605583,0.69
0.0201171043846132,-0.03357340187481101,0.669
-0.058803523328313345,-0.09449499983200618,0.787
-0.037895063229408645,-0.04912783254376239,0.712
-0.054224222915740264,-0.1542814890972012,0.739
-0.02285252695965491,-0.06068021503208682,0.691
0.04697475794414745,-0.16633894970265092,0.694
-0.018263620889551076,-0.04316004838221953,0.693
0.044914564729368986,-0.11950120216376038,0.677
-0.05174378822950941,-0.13117711521016026,0.732
-0.019980434014506575,-0.05671821792158049,0.688
-0.05712524299626658,-0.11638296945872392,0.738
0.001267148785589616,-0.13963184087625577,0.682
0.04672824855948722,-0.0877578523670329,0.664
-0.012769030285361936,-0.03784298357020462,0.698
0.02646298463229138,-0.1570119329368679,0.694
-0.006089375605391546,-0.03621756543359205,0.685
-0.017432654936569092,-0.04059896784598327,0.697
-0.022273214456044393,-0.17014330813426062,0.702
-0.009005201833001296,-0.0349785666767463,0.697
-0.005252120969486269,-0.1462397419614958,0.696
0.045843374044304226,-0.14426049927762657,0.691
0.00034011147936528465,-0.08469630212008199,0.661
0.0781905010122885,-0.06410915297517052,0.698
-0.005902694017489031,-0.0779416376037362,0.664
-0.04772704885988236,-0.12927212444982025,0.716
0.0012262730183125316,-0.07747210966636428,0.66
-0.029393263680001305,-0.11749887040956891,0.692
0.040448284617647795,-0.16260814299633772,0.694
-0.0582804932605901,-0.0863165406713033,0.78
-0.04676279534038287,-0.16341803044047978,0.731
-0.039124432896757336,-0.05718173168027417,0.717
0.01463646280729706,-0.035160118267647755,0.665
0.06137635503584992,-0.09872015321036187,0.678
0.06046549688118405,-0.0531602298155428,0.678
-0.043634275672967016,-0.13716196888754492,0.712
0.0827558832973065,-0.17791073480495917,0.73
0.043795758195372333,-0.13808635957396767,0.688
0.08584758709913172,-0.1557995403689144,0.723
0.00033805331610134947,-0.09566244934986394,0.657
0.0029996251778389932,-0.10142130833585325,0.66
-0.05894807302449243,-0.08159698283103183,0.775
-0.026450482499566753,-0.1103472203742902,0.688
0.002135359164267475,-0.11146113899808488,0.667
0.008470948595625983,-0.03372395524644694,0.672
-0.04076466945118783,-0.055826082048180625,0.712
0.005625352487327905,-0.07612095017303364,0.656
-0.030322930115146998,-0.11005876020562443,0.692
0.0003457714283411063,-0.12403743171051305,0.672
0.004823599824276907,-0.12042528911736049,0.667
0.053021762523963754,-0.10660553842018614,0.676
0.04487646184001407,-0.07247802036085073,0.663
0.04938907749414591,-0.03846724590935054,0.676
-0.046438567453882786,-0.11308060477774418,0.711
0.015272971291846729,-0.12247288781372846,0.654
0.04368004965386045,-0.10868414071162183,0.672
0.012579156663572242,-0.08254005442999698,0.651
-0.05181701961300622,-0.10378233645801835,0.762
-0.04846028564404257,-0.13321225279709706,0.727
0.014548423933268207,-0.11490024661492458,0.661
-0.021998578631375186,-0.03633354702146961,0.724
-0.04345696866943508,-0.160127977690421,0.725
0.03651192243465129,-0.12512648993717032,0.673
0.00835749839122028,-0.11168374559016228,0.663
0.07970439697294159,-0.1717885817961899,0.729
0.028037362649173163,-0.13168264623861842,0.665
-0.0265273734370655,-0.0958307831871787,0.69
-0.05181701961300622,-0.07613189799415382,0.762
0.045836198685301185,-0.0788340207640359,0.664
-0.05407649999395451,-0.07848787420622921,0.765
-0.050126732880770304,-0.10039906192252127,0.752
0.003874524587124641,-0.06750983167019455,0.658
0.050902429358113684,-0.04094903336357223,0.672
0.06651410285173835,-0.09223968551557303,0.684
0.026763745158547073,-0.14245767966938816,0.678
0.05044794338170195,-0.057589767160568496,0.666
-0.008785562763903704,-0.11454743137452543,0.68
-0.044465555992922734,-0.12628042872022308,0.71
0.01446038505923935,-0.1345133716359238,0.657
0.05730716340231045,-0.0970876497664886,0.673
-0.04201419084762205,-0.06199979437556698,0.717
0.0453502706377216,-0.03722537378624467,0.67
0.03485416462350523,-0.1495503195242415,0.694
-0.04912686453873366,-0.1687213211033834,0.737
-0.015225026298006476,-0.10755174142391562,0.682
-0.03967010141693526,-0.1771795947989114,0.727
0.05713685979636005,-0.08687942882101939,0.671
0.003035984270903708,-0.13407222121425932,0.668
-0.042737680912147885,-0.08273511809965393,0.713
0.03775972959066463,-0.15091668984981352,0.696
-0.00605381720769583,-0.12569864731377886,0.681
-0.023117100354267412,-0.04447314988408427,0.699
-0.013549659905985483,-0.13014184054026812,0.69
0.03334750044669665,-0.11095981453482512,0.664
0.0668058313730179,-0.12403624231428284,0.687
-0.0014663405669084596,-0.1291270033262776,0.675
-0.04345696866943508,-0.1562305211168229,0.725
-0.011373645300012244,-0.06613824009676444,0.671
0.06375734631283812,-0.050872887813728465,0.684
-0.050456992851509994,-0.10405002452709741,0.742
0.05321193170444667,-0.09353283875953365,0.667
-0.024887965790424724,-0.05550695292813225,0.696
0.07134983267347615,-0.174011321439371,0.714
0.06385055880744754,-0.11815151026442228,0.685
0.038524951199229385,-0.06515257332930148,0.661
-0.04225815574062308,-0.12444364479387157,0.705
0.045836198685301185,-0.0948969176494305,0.664
0.08311661268242351,-0.1329687195511205,0.7
0.062100559815033984,-0.1256995947989114,0.686
-0.04267774026570729,-0.09601557907469004,0.712
-0.018738000652916042,-0.03759224674931963,0.711
0.040483899440184955,-0.039569161710849045,0.664
0.06804512106487108,-0.03761573766085409,0.73
0.026572517340562863,-0.08341496623324263,0.651
-0.015537563494739745,-0.14343357322850517,0.696
0.06925130818307978,-0.04781683701239795,0.693
-0.034976263950034475,-0.16563579074690052,0.711
0.0064967360916124315,-0.12530101804253604,0.655
0.01878743284436281,-0.10225718375163795,0.654
-0.02371201970033037,-0.11976742801464905,0.689
-0.06022146212885555,-0.11850861539495346,0.778
-0.0014402722901634205,-0.052875157746194945,0.663
0.03269984402561686,-0.03627071061384942,0.669
0.025052133866592854,-0.10625815542788027,0.657
-0.025526189858843872,-0.11404577226758054,0.688
-0.045166378049124566,-0.07066265766219804,0.737
-0.009527947089620131,-0.09816186271545209,0.668
0.07552584324910357,-0.03693576050801331,0.736
0.06345844377600411,-0.15671140812418102,0.701
0.0029996251778389932,-0.05086188892248766,0.66
0.05345126573010385,-0.050732076739575985,0.67
-0.026642709843313604,-0.06737534925914726,0.693
0.02260254207345169,-0.15703429089809492,0.69
0.054270254838766005,-0.05605097470013105,0.669
0.046940685400609646,-0.12460018143332326,0.68
-0.016212260849355096,-0.0509472633807076,0.685
-0.011424496173186666,-0.05737571346974432,0.674
0.04955320661030451,-0.0468489144239492,0.666
0.050902429358113684,-0.10145906259449652,0.672
-0.030115352527631395,-0.050826555118771634,0.709
-0.02499524150503862,-0.1572037213990525,0.699
0.07483736748558814,-0.10369830057453884,0.693
0.03108804827816908,-0.08643619796391493,0.654
-0.028545861976777165,-0.09265551725296509,0.694
-0.011848253449640175,-0.14874892853542987,0.699
-0.03344687668350905,-0.07359521419211773,0.699
-0.03814222956043707,-0.12056628565668782,0.699
0.028365192321385138,-0.07653305379162047,0.652
-0.021238959203496208,-0.1628402499748009,0.699
-0.014665465175796985,-0.16190082854550952,0.699
-0.017007468230799117,-0.07068088566340759,0.68
0.05722201159933526,-0.06984934583207339,0.672
-0.0546940013676307,-0.1193718536437859,0.732
0.01361907186509625,-0.11898090783859154,0.659
0.0022025893628426123,-0.14640810133387092,0.688
-0.015046433614158892,-0.08455039344152135,0.674
0.05722201159933526,-0.07526815441991735,0.672
-0.029563166938267212,-0.07140857574841246,0.696
0.036824689361096126,-0.16214136478177602,0.696
-0.025102517219652523,-0.1635391351678258,0.702
0.01249566401962508,-0.16751267681349324,0.695
0.059115445225585164,-0.07990255417800626,0.673
0.05873027582343323,-0.04685084030507678,0.679
-0.010659473395015556,-0.04070141182004503,0.683
-0.05689439822234883,-0.1611867997177704,0.748
-0.015158054041563632,-0.0596264341632228,0.679
0.005625352487327905,-0.08758216040049727,0.656
0.031214447983685143,-0.1640121439371031,0.696
0.025014002764817217,-0.06730463461344623,0.656
0.006635597626394987,-0.13786933978429594,0.669
-0.03577984639008644,-0.15542173571212578,0.708
-0.014203891164541575,-0.05490153143164332,0.677
0.06010876828601482,-0.08726786143869905,0.674
-0.058643824905656346,-0.07599490777139402,0.771
0.055206381918256504,-0.14911933877633302,0.692
0.0820481424807853,-0.06303542922420455,0.707
0.029599907570735915,-0.038443785908678564,0.66
0.07369306364050388,-0.11640040452911332,0.691
0.05516902195598056,-0.08122585626448947,0.669
-0.049232968766163385,-0.11320214225716493,0.724
0.0012299889971559028,-0.05991296845076102,0.662
0.07818507079302427,-0.16769127305715148,0.724
-0.01725757805772263,-0.13014184054026812,0.69
0.07495522017107473,-0.17571731478681582,0.721
-0.03502545700762946,-0.05773986762087155,0.712
-0.005938252415184748,-0.06314926317911501,0.668
0.04597606108929499,-0.1577170486846084,0.693
0.027355863414267136,-0.16889334139703657,0.693
-0.05432040846211409,-0.1244187843967342,0.727
0.06514904487521377,-0.04476289218156772,0.689
-0.05146103528836454,-0.12165473641769983,0.728
0.002228200867061713,-0.16214136478177602,0.696
0.07453937983725462,-0.17185162382824312,0.717
0.08135183575534724,-0.093590082988946,0.701
-0.04277595441947572,-0.17398639922050868,0.73
-0.02695027359330857,-0.053079381782750394,0.701
-0.03507233530327682,-0.12063656755031414,0.694
0.05488726988404693,-0.14086027349393543,0.688
-0.006204940397902626,-0.15135035849880724,0.698
0.05211439196187828,-0.038225458455128855,0.688
0.046657874691174744,-0.06356762826327993,0.663
-0.01159399908376807,-0.11981755065013609,0.684
-0.04400198024324482,-0.08814009071666164,0.718
-0.016259595917528395,-0.11941977220038302,0.687
0.027615748173245747,-0.04871599637133354,0.655
-0.04689073732489829,-0.15992467560393778,0.733
0.0482764736623618,-0.1321532453045728,0.686
0.06670858853259137,-0.12016789436548736,0.686
-0.06076330047705863,-0.11007987770050064,0.785
-0.042857562205029086,-0.08008442025333468,0.715
0.08367285817347413,-0.15343058293854786,0.721
-0.016982457248106764,-0.07513965527668583,0.679
-0.029520691123700735,-0.10493161979639148,0.695
-0.04160401046277776,-0.08143279911299264,0.71
0.024243835921934874,-0.15107246446930753,0.684
0.0038627479166470587,-0.09110868662433222,0.656
0.011262520605142974,-0.14770669220172697,0.677
-0.029818021825666063,-0.14467006954944056,0.702
-0.038633331228597204,-0.07644582602560225,0.708
0.057157297679998595,-0.12038378120485167,0.682
0.04707874624002321,-0.03605894835870041,0.682
0.006814133885401131,-0.1517350629976817,0.687
-0.054664473710725976,-0.13951422235661728,0.745
-0.046634853355867464,-0.15513300272149982,0.729
0.02178360938963098,-0.13704500890367236,0.665
0.0694047474786828,-0.1583282115378154,0.704
-0.011560098501651787,-0.04430811678930216,0.682
-0.05330344608001851,-0.14156145549843765,0.74
-0.030629664957352244,-0.12996049994960185,0.699
0.07070286141118526,-0.12532331955784026,0.689
0.0039098545985573885,-0.11006743137452542,0.664
0.02845220211378202,-0.08907302892853544,0.654
-0.013588934282524574,-0.13609914591943015,0.692
0.017134362325402046,-0.043633206330007064,0.658
-0.028289920239456298,-0.044281088599939525,0.711
0.022199592129003295,-0.07729058361052314,0.651
-0.050136280770011026,-0.11887584316097168,0.723
0.07689247306049682,-0.16796540805698348,0.721
-0.034308169645316154,-0.17377884890636022,0.717
0.07995124759354767,-0.09211931189732217,0.697
0.07687157840433233,-0.03761573766085409,0.73
-0.051037762996857694,-0.13683966804421596,0.736
-0.020843957100999143,-0.06300698988677217,0.686
-0.03794828663282074,-0.16322700399825285,0.713
0.0038921895928410153,-0.062487519403285965,0.661
-0.05759947901063074,-0.09003485535732286,0.785
0.01271441641264291,-0.06308823438497464,0.658
0.07897464643791317,-0.14339334744481402,0.705
-0.03218226298543838,-0.11284880153210361,0.692
0.05654165563919268,-0.1623743265127843,0.697
-0.004261256420005043,-0.13788565265598227,0.687
-0.03641972827408503,-0.08711941941336558,0.702
-0.033809978598863734,-0.04136936061552935,0.727
-0.056131976360678355,-0.1165283943150892,0.765
0.05829779956552871,-0.05375242280684072,0.674
0.0031041575704000486,-0.1425903343076975,0.683
-0.006116044403663332,-0.1353124456539999,0.688
0.03669331620884176,-0.038443785908678564,0.66
0.01092980212345485,-0.05327962503779861,0.657
0.07183641766742391,-0.13033045190336995,0.691
-0.020935111432344618,-0.12161939186237945,0.689
0.03104088517141731,-0.134875048886201,0.672
-0.017007468230799117,-0.062455908342572995,0.68
-0.0005520525879522384,-0.0423735591170245,0.666
-0.02698871906205794,-0.16070877532506803,0.702
0.051651044598463355,-0.04622984242179889,0.67
0.06812312572126396,-0.13497380102812215,0.691
-0.03354257590148762,-0.1293902375432584,0.701
-0.03874246493263279,-0.14536452642542752,0.71
-0.04609387212787483,-0.0893605832745355,0.736
-0.04612308541780582,-0.13501980445519604,0.721
-0.030892580536385307,-0.05906717064812015,0.705
0.07565904349146169,-0.12586899438900648,0.692
0.0646762651591382,-0.10327083156939826,0.684
0.04708011790104963,-0.1028043261767967,0.669
-0.04695470831715599,-0.17198037025837448,0.734
-0.044778693711182746,-0.140622672445654,0.715
0.05480749187549455,-0.13511577058764238,0.687
-0.0457181068659628,-0.16025122467493194,0.73
0.035766508632329004,-0.13022681315727583,0.676
0.019756259462916103,-0.06564128212881766,0.657
-0.016235928383441747,-0.04456798844202534,0.686
-0.0014750299924901396,-0.1335423700567819,0.679
0.05188714897367243,-0.1310399959681484,0.685
0.08199920736532262,-0.1724955306924705,0.732
0.056488460448201314,-0.12919878372475893,0.685
0.02845897712510058,-0.13638433625642576,0.675
0.04658750082286226,-0.04834693008097303,0.662
-0.0226871685880221,-0.10633864328192723,0.686
0.015296324458959646,-0.06896261129590432,0.655
-0.041165445695792204,-0.15783648019352886,0.719
0.013453741705884155,-0.07904040721701441,0.651
0.013495074245687178,-0.07226243725430904,0.653
0.07552584324910357,-0.04089235090548669,0.736
0.025204658273695398,-0.1326672727883614,0.661
0.06960192005674724,-0.16541981117494875,0.706
-0.020735508555752465,-0.038710444511641975,0.714
0.00302234961100444,-0.1227453751301952,0.665
-0.0005512236801625203,-0.10576456002419111,0.665
-0.02693606662430327,-0.04131245640560428,0.726
0.06329128383979106,-0.07148948560292982,0.679
-0.011729601412233191,-0.03844769949265867,0.692
-0.03373397433744475,-0.15002574337264388,0.705
0.04762029843367326,-0.07526448812283708,0.664
0.05552549395246609,-0.037734550952524946,0.696
-0.044966576342138756,-0.13445800221751839,0.718
0.05096688667876665,-0.0380587776769815,0.685
-0.00510874410393995,-0.12314062023317543,0.677
0.06431662128049458,-0.1347784699123072,0.69
-0.035173408315678195,-0.11350110674327184,0.696
-0.029818021825666063,-0.1512742425158754,0.702
-0.03215585078585028,-0.05199851090279878,0.712
-0.031478410109182085,-0.10336011423579612,0.697
-0.008759722873421635,-0.11967771797197865,0.678
0.057642969128894474,-0.1572037213990525,0.699
0.04125132296101445,-0.0919419977824816,0.662
-0.043389139292781806,-0.13163381110775124,0.708
0.0821761986584322,-0.11321264657460604,0.7
0.03941297072759832,-0.10068662567617512,0.661
0.07995124759354767,-0.07806830897422976,0.697
0.01543644346163714,-0.1113468413802372,0.661
-0.0321106880740724,-0.17328018143332324,0.711
0.06865172975725227,-0.061252248765245446,0.687
0.08715370529842693,-0.1749397493532238,0.734
0.011428879845987035,-0.15727482713436144,0.687
0.007433005576655147,-0.06239298457816753,0.66
0.019846470693340376,-0.11029138191714545,0.66
-0.0278522421485505,-0.13579101569062257,0.7
-0.0014837194180718194,-0.1370828249840406,0.683
-0.02262102523936898,-0.08672411248866042,0.684
0.06712957427457132,-0.1499024963881329,0.7
0.05321193170444667,-0.08636151866411317,0.667
0.03929371816866459,-0.04812783523166348,0.659
0.05148771617767375,-0.037517685717165614,0.692
0.041949716062137175,-0.04989916204683668,0.659
-0.0133336508350205,-0.10525355508517287,0.679
0.008697849004437394,-0.15703429089809492,0.69
-0.04702639742165345,-0.14354133655881463,0.72
0.08146788687625359,-0.054098554581191415,0.702
0.02951021088112762,-0.07104710949837047,0.658
-0.002313399690738148,-0.09403941538151396,0.658
-0.02371201970033037,-0.06420851258273695,0.689
0.01799096799502385,-0.06917318415482311,0.657
0.04212370743451023,-0.11569064408829756,0.676
0.06082222547635328,-0.10938488996404934,0.682
0.0477000200173842,-0.03467745993347445,0.691
-0.01941621381253251,-0.03988985115747741,0.701
-0.05387969955115385,-0.11393887444142056,0.748
0.032945723332881025,-0.05319852971810638,0.656
0.030301816476859755,-0.1016882652958371,0.656
0.07901486391537348,-0.061207105466518835,0.697
0.016200979911412984,-0.10345152840775461,0.656
-0.007779405738943771,-0.04636784195141619,0.672
0.06799266880095867,-0.04320366764103081,0.709
0.04498005113165391,-0.15097936632731915,0.692
-0.006151602801359049,-0.14167922857238852,0.692
-0.04053565445427104,-0.13543987904445115,0.708
